 title = "grid"
 variables = "x","y",
 zone N=         289 ,E=         512 ,ET=quadrilateral,F=FEPOINT
   0.0000000000000000        0.0000000000000000     
   6.2500000000000000E-002   0.0000000000000000     
  0.12500000000000000        0.0000000000000000     
  0.18750000000000000        0.0000000000000000     
  0.25000000000000000        0.0000000000000000     
  0.31250000000000000        0.0000000000000000     
  0.37500000000000000        0.0000000000000000     
  0.43750000000000000        0.0000000000000000     
  0.50000000000000000        0.0000000000000000     
  0.56250000000000000        0.0000000000000000     
  0.62500000000000000        0.0000000000000000     
  0.68750000000000000        0.0000000000000000     
  0.75000000000000000        0.0000000000000000     
  0.81250000000000000        0.0000000000000000     
  0.87500000000000000        0.0000000000000000     
  0.93750000000000000        0.0000000000000000     
   1.0000000000000000        0.0000000000000000     
   0.0000000000000000        6.2500000000000000E-002
   6.2500000000000000E-002   6.2500000000000000E-002
  0.12500000000000000        6.2500000000000000E-002
  0.18750000000000000        6.2500000000000000E-002
  0.25000000000000000        6.2500000000000000E-002
  0.31250000000000000        6.2500000000000000E-002
  0.37500000000000000        6.2500000000000000E-002
  0.43750000000000000        6.2500000000000000E-002
  0.50000000000000000        6.2500000000000000E-002
  0.56250000000000000        6.2500000000000000E-002
  0.62500000000000000        6.2500000000000000E-002
  0.68750000000000000        6.2500000000000000E-002
  0.75000000000000000        6.2500000000000000E-002
  0.81250000000000000        6.2500000000000000E-002
  0.87500000000000000        6.2500000000000000E-002
  0.93750000000000000        6.2500000000000000E-002
   1.0000000000000000        6.2500000000000000E-002
   0.0000000000000000       0.12500000000000000     
   6.2500000000000000E-002  0.12500000000000000     
  0.12500000000000000       0.12500000000000000     
  0.18750000000000000       0.12500000000000000     
  0.25000000000000000       0.12500000000000000     
  0.31250000000000000       0.12500000000000000     
  0.37500000000000000       0.12500000000000000     
  0.43750000000000000       0.12500000000000000     
  0.50000000000000000       0.12500000000000000     
  0.56250000000000000       0.12500000000000000     
  0.62500000000000000       0.12500000000000000     
  0.68750000000000000       0.12500000000000000     
  0.75000000000000000       0.12500000000000000     
  0.81250000000000000       0.12500000000000000     
  0.87500000000000000       0.12500000000000000     
  0.93750000000000000       0.12500000000000000     
   1.0000000000000000       0.12500000000000000     
   0.0000000000000000       0.18750000000000000     
   6.2500000000000000E-002  0.18750000000000000     
  0.12500000000000000       0.18750000000000000     
  0.18750000000000000       0.18750000000000000     
  0.25000000000000000       0.18750000000000000     
  0.31250000000000000       0.18750000000000000     
  0.37500000000000000       0.18750000000000000     
  0.43750000000000000       0.18750000000000000     
  0.50000000000000000       0.18750000000000000     
  0.56250000000000000       0.18750000000000000     
  0.62500000000000000       0.18750000000000000     
  0.68750000000000000       0.18750000000000000     
  0.75000000000000000       0.18750000000000000     
  0.81250000000000000       0.18750000000000000     
  0.87500000000000000       0.18750000000000000     
  0.93750000000000000       0.18750000000000000     
   1.0000000000000000       0.18750000000000000     
   0.0000000000000000       0.25000000000000000     
   6.2500000000000000E-002  0.25000000000000000     
  0.12500000000000000       0.25000000000000000     
  0.18750000000000000       0.25000000000000000     
  0.25000000000000000       0.25000000000000000     
  0.31250000000000000       0.25000000000000000     
  0.37500000000000000       0.25000000000000000     
  0.43750000000000000       0.25000000000000000     
  0.50000000000000000       0.25000000000000000     
  0.56250000000000000       0.25000000000000000     
  0.62500000000000000       0.25000000000000000     
  0.68750000000000000       0.25000000000000000     
  0.75000000000000000       0.25000000000000000     
  0.81250000000000000       0.25000000000000000     
  0.87500000000000000       0.25000000000000000     
  0.93750000000000000       0.25000000000000000     
   1.0000000000000000       0.25000000000000000     
   0.0000000000000000       0.31250000000000000     
   6.2500000000000000E-002  0.31250000000000000     
  0.12500000000000000       0.31250000000000000     
  0.18750000000000000       0.31250000000000000     
  0.25000000000000000       0.31250000000000000     
  0.31250000000000000       0.31250000000000000     
  0.37500000000000000       0.31250000000000000     
  0.43750000000000000       0.31250000000000000     
  0.50000000000000000       0.31250000000000000     
  0.56250000000000000       0.31250000000000000     
  0.62500000000000000       0.31250000000000000     
  0.68750000000000000       0.31250000000000000     
  0.75000000000000000       0.31250000000000000     
  0.81250000000000000       0.31250000000000000     
  0.87500000000000000       0.31250000000000000     
  0.93750000000000000       0.31250000000000000     
   1.0000000000000000       0.31250000000000000     
   0.0000000000000000       0.37500000000000000     
   6.2500000000000000E-002  0.37500000000000000     
  0.12500000000000000       0.37500000000000000     
  0.18750000000000000       0.37500000000000000     
  0.25000000000000000       0.37500000000000000     
  0.31250000000000000       0.37500000000000000     
  0.37500000000000000       0.37500000000000000     
